Training config | heldout=DTLZ7 | training_set=1 | envs=24 | workers=24 | reward_scheme=1 | policy=epsilon_greedy | surrogate=tabpfn | ensemble_model=8 | sampling_backend=tabpfn_gpu_sync | epochs=50 | sur_steps=20 | updates_per_epoch=80 | train_device=cuda | rollout_device=cpu | surrogate_device=cuda | lr=1.0e-04 | batch_size=64 | replay_size=50000 | gamma=1.0000 | target_update=20 | log_path=training_logs\tabpfn_trainer_dtlz7_set1_20260519_184751.txt
[Epoch 0001] start | set=1 | heldout=DTLZ7 | envs_active=24/24 | surrogate=tabpfn | ensemble_model=8 | sur_steps=20 | eps=0.300
[TabPFN sync] reset | gen=001/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.015 | gen_cycle_sec=2.884 | query_transform_sec=0.487 | batch_prepare_sec=0.567 | gpu_forward_sec=2.182 | postprocess_sec=0.086 | fallback_used=0 | fallback_reason=- | time_sec=2.867
[ENV sync] step=011 | envs=24 | surrogate_refit_sec=12.321 | tabpfn_refit_sec=12.321 | post_action_total_sec=13.020
[TabPFN sync] step=011 | gen=001/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.018 | gen_cycle_sec=20.022 | query_transform_sec=0.500 | batch_prepare_sec=0.549 | gpu_forward_sec=19.375 | postprocess_sec=0.067 | fallback_used=0 | fallback_reason=- | time_sec=20.002
[TabPFN sync] step=011 | gen=002/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=20.029 | query_transform_sec=0.484 | batch_prepare_sec=0.527 | gpu_forward_sec=19.379 | postprocess_sec=0.069 | fallback_used=0 | fallback_reason=- | time_sec=19.987
[TabPFN sync] step=011 | gen=003/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=19.971 | query_transform_sec=0.481 | batch_prepare_sec=0.551 | gpu_forward_sec=19.284 | postprocess_sec=0.081 | fallback_used=0 | fallback_reason=- | time_sec=19.928
[TabPFN sync] step=011 | gen=004/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=19.939 | query_transform_sec=0.487 | batch_prepare_sec=0.558 | gpu_forward_sec=19.250 | postprocess_sec=0.076 | fallback_used=0 | fallback_reason=- | time_sec=19.896
[TabPFN sync] step=011 | gen=005/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=19.900 | query_transform_sec=0.489 | batch_prepare_sec=0.534 | gpu_forward_sec=19.234 | postprocess_sec=0.078 | fallback_used=0 | fallback_reason=- | time_sec=19.858
[TabPFN sync] step=011 | gen=006/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.044 | gen_cycle_sec=19.911 | query_transform_sec=0.493 | batch_prepare_sec=0.553 | gpu_forward_sec=19.221 | postprocess_sec=0.080 | fallback_used=0 | fallback_reason=- | time_sec=19.866
[TabPFN sync] step=011 | gen=007/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.044 | gen_cycle_sec=20.618 | query_transform_sec=0.488 | batch_prepare_sec=0.539 | gpu_forward_sec=19.955 | postprocess_sec=0.067 | fallback_used=0 | fallback_reason=- | time_sec=20.573
[TabPFN sync] step=011 | gen=008/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.044 | gen_cycle_sec=20.104 | query_transform_sec=0.490 | batch_prepare_sec=0.535 | gpu_forward_sec=19.440 | postprocess_sec=0.072 | fallback_used=0 | fallback_reason=- | time_sec=20.059
[TabPFN sync] step=011 | gen=009/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.044 | gen_cycle_sec=20.030 | query_transform_sec=0.480 | batch_prepare_sec=0.550 | gpu_forward_sec=19.343 | postprocess_sec=0.080 | fallback_used=0 | fallback_reason=- | time_sec=19.985
[TabPFN sync] step=011 | gen=010/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=20.901 | query_transform_sec=0.486 | batch_prepare_sec=0.530 | gpu_forward_sec=20.246 | postprocess_sec=0.070 | fallback_used=0 | fallback_reason=- | time_sec=20.858
[TabPFN sync] step=011 | gen=011/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=21.064 | query_transform_sec=0.486 | batch_prepare_sec=0.525 | gpu_forward_sec=20.409 | postprocess_sec=0.072 | fallback_used=0 | fallback_reason=- | time_sec=21.019
[TabPFN sync] step=011 | gen=012/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.046 | gen_cycle_sec=20.158 | query_transform_sec=0.479 | batch_prepare_sec=0.534 | gpu_forward_sec=19.496 | postprocess_sec=0.069 | fallback_used=0 | fallback_reason=- | time_sec=20.111
[TabPFN sync] step=011 | gen=013/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.044 | gen_cycle_sec=19.699 | query_transform_sec=0.500 | batch_prepare_sec=0.537 | gpu_forward_sec=19.041 | postprocess_sec=0.065 | fallback_used=0 | fallback_reason=- | time_sec=19.654
[TabPFN sync] step=011 | gen=014/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=19.805 | query_transform_sec=0.480 | batch_prepare_sec=0.521 | gpu_forward_sec=19.152 | postprocess_sec=0.075 | fallback_used=0 | fallback_reason=- | time_sec=19.760
[TabPFN sync] step=011 | gen=015/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=19.699 | query_transform_sec=0.482 | batch_prepare_sec=0.540 | gpu_forward_sec=19.028 | postprocess_sec=0.075 | fallback_used=0 | fallback_reason=- | time_sec=19.655
[TabPFN sync] step=011 | gen=016/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.045 | gen_cycle_sec=19.633 | query_transform_sec=0.474 | batch_prepare_sec=0.513 | gpu_forward_sec=18.993 | postprocess_sec=0.069 | fallback_used=0 | fallback_reason=- | time_sec=19.587
[TabPFN sync] step=011 | gen=017/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=19.636 | query_transform_sec=0.492 | batch_prepare_sec=0.540 | gpu_forward_sec=18.974 | postprocess_sec=0.067 | fallback_used=0 | fallback_reason=- | time_sec=19.593
[TabPFN sync] step=011 | gen=018/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=19.635 | query_transform_sec=0.477 | batch_prepare_sec=0.539 | gpu_forward_sec=18.968 | postprocess_sec=0.074 | fallback_used=0 | fallback_reason=- | time_sec=19.592
[TabPFN sync] step=011 | gen=019/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.044 | gen_cycle_sec=19.623 | query_transform_sec=0.487 | batch_prepare_sec=0.528 | gpu_forward_sec=18.973 | postprocess_sec=0.065 | fallback_used=0 | fallback_reason=- | time_sec=19.578
[TabPFN sync] step=011 | gen=020/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=19.749 | query_transform_sec=0.477 | batch_prepare_sec=0.521 | gpu_forward_sec=19.102 | postprocess_sec=0.072 | fallback_used=0 | fallback_reason=- | time_sec=19.706
[TabPFN sync] step=011 | sigma | mode=std | envs=24 | points=1411 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.000 | gen_cycle_sec=0.000 | query_transform_sec=0.472 | batch_prepare_sec=0.534 | gpu_forward_sec=18.951 | postprocess_sec=0.076 | fallback_used=0 | fallback_reason=- | time_sec=19.573
[DISC sync] step=012 | envs=24 | agent_forward_sec=0.322
[ENV sync] step=012 | envs=24 | surrogate_refit_sec=12.997 | tabpfn_refit_sec=12.997 | post_action_total_sec=13.714
[TabPFN sync] step=012 | gen=001/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.019 | gen_cycle_sec=20.048 | query_transform_sec=0.498 | batch_prepare_sec=0.550 | gpu_forward_sec=19.392 | postprocess_sec=0.074 | fallback_used=0 | fallback_reason=- | time_sec=20.028
[TabPFN sync] step=012 | gen=002/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.040 | gen_cycle_sec=20.183 | query_transform_sec=0.488 | batch_prepare_sec=0.567 | gpu_forward_sec=19.480 | postprocess_sec=0.083 | fallback_used=0 | fallback_reason=- | time_sec=20.142
[TabPFN sync] step=012 | gen=003/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=24.851 | query_transform_sec=0.493 | batch_prepare_sec=0.541 | gpu_forward_sec=24.188 | postprocess_sec=0.069 | fallback_used=0 | fallback_reason=- | time_sec=24.810
[TabPFN sync] step=012 | gen=004/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=25.700 | query_transform_sec=0.482 | batch_prepare_sec=0.531 | gpu_forward_sec=25.040 | postprocess_sec=0.075 | fallback_used=0 | fallback_reason=- | time_sec=25.658
[TabPFN sync] step=012 | gen=005/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=20.092 | query_transform_sec=0.498 | batch_prepare_sec=0.538 | gpu_forward_sec=19.434 | postprocess_sec=0.066 | fallback_used=0 | fallback_reason=- | time_sec=20.050
[TabPFN sync] step=012 | gen=006/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.044 | gen_cycle_sec=19.985 | query_transform_sec=0.489 | batch_prepare_sec=0.544 | gpu_forward_sec=19.318 | postprocess_sec=0.066 | fallback_used=0 | fallback_reason=- | time_sec=19.940
[TabPFN sync] step=012 | gen=007/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.044 | gen_cycle_sec=19.942 | query_transform_sec=0.484 | batch_prepare_sec=0.529 | gpu_forward_sec=19.289 | postprocess_sec=0.069 | fallback_used=0 | fallback_reason=- | time_sec=19.898
[TabPFN sync] step=012 | gen=008/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=19.909 | query_transform_sec=0.492 | batch_prepare_sec=0.535 | gpu_forward_sec=19.249 | postprocess_sec=0.069 | fallback_used=0 | fallback_reason=- | time_sec=19.864
[TabPFN sync] step=012 | gen=009/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=20.047 | query_transform_sec=0.475 | batch_prepare_sec=0.515 | gpu_forward_sec=19.412 | postprocess_sec=0.066 | fallback_used=0 | fallback_reason=- | time_sec=20.004
[TabPFN sync] step=012 | gen=010/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=19.993 | query_transform_sec=0.766 | batch_prepare_sec=0.804 | gpu_forward_sec=19.067 | postprocess_sec=0.067 | fallback_used=0 | fallback_reason=- | time_sec=19.949
[TabPFN sync] step=012 | gen=011/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=19.923 | query_transform_sec=0.489 | batch_prepare_sec=0.545 | gpu_forward_sec=19.252 | postprocess_sec=0.071 | fallback_used=0 | fallback_reason=- | time_sec=19.880
[TabPFN sync] step=012 | gen=012/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.044 | gen_cycle_sec=19.949 | query_transform_sec=0.485 | batch_prepare_sec=0.528 | gpu_forward_sec=19.296 | postprocess_sec=0.067 | fallback_used=0 | fallback_reason=- | time_sec=19.903
[TabPFN sync] step=012 | gen=013/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=19.959 | query_transform_sec=0.481 | batch_prepare_sec=0.519 | gpu_forward_sec=19.314 | postprocess_sec=0.071 | fallback_used=0 | fallback_reason=- | time_sec=19.915
[TabPFN sync] step=012 | gen=014/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.045 | gen_cycle_sec=19.920 | query_transform_sec=0.483 | batch_prepare_sec=0.530 | gpu_forward_sec=19.267 | postprocess_sec=0.066 | fallback_used=0 | fallback_reason=- | time_sec=19.874
[TabPFN sync] step=012 | gen=015/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=19.914 | query_transform_sec=0.490 | batch_prepare_sec=0.528 | gpu_forward_sec=19.262 | postprocess_sec=0.068 | fallback_used=0 | fallback_reason=- | time_sec=19.871
[TabPFN sync] step=012 | gen=016/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=19.944 | query_transform_sec=0.487 | batch_prepare_sec=0.534 | gpu_forward_sec=19.282 | postprocess_sec=0.072 | fallback_used=0 | fallback_reason=- | time_sec=19.900
[TabPFN sync] step=012 | gen=017/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=19.990 | query_transform_sec=0.488 | batch_prepare_sec=0.541 | gpu_forward_sec=19.321 | postprocess_sec=0.073 | fallback_used=0 | fallback_reason=- | time_sec=19.947
[TabPFN sync] step=012 | gen=018/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.045 | gen_cycle_sec=20.736 | query_transform_sec=0.494 | batch_prepare_sec=0.547 | gpu_forward_sec=20.061 | postprocess_sec=0.070 | fallback_used=0 | fallback_reason=- | time_sec=20.690
[TabPFN sync] step=012 | gen=019/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=20.940 | query_transform_sec=0.501 | batch_prepare_sec=0.568 | gpu_forward_sec=20.241 | postprocess_sec=0.076 | fallback_used=0 | fallback_reason=- | time_sec=20.896
[TabPFN sync] step=012 | gen=020/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=20.090 | query_transform_sec=0.502 | batch_prepare_sec=0.560 | gpu_forward_sec=19.404 | postprocess_sec=0.072 | fallback_used=0 | fallback_reason=- | time_sec=20.048
[TabPFN sync] step=012 | sigma | mode=std | envs=24 | points=1342 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.000 | gen_cycle_sec=0.000 | query_transform_sec=0.470 | batch_prepare_sec=0.507 | gpu_forward_sec=19.364 | postprocess_sec=0.066 | fallback_used=0 | fallback_reason=- | time_sec=19.947
[DISC sync] step=013 | envs=24 | agent_forward_sec=0.328
[ENV sync] step=013 | envs=24 | surrogate_refit_sec=12.685 | tabpfn_refit_sec=12.685 | post_action_total_sec=13.423
[TabPFN sync] step=013 | gen=001/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.013 | gen_cycle_sec=20.001 | query_transform_sec=0.515 | batch_prepare_sec=0.571 | gpu_forward_sec=19.329 | postprocess_sec=0.075 | fallback_used=0 | fallback_reason=- | time_sec=19.987
[TabPFN sync] step=013 | gen=002/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.044 | gen_cycle_sec=20.018 | query_transform_sec=0.488 | batch_prepare_sec=0.561 | gpu_forward_sec=19.327 | postprocess_sec=0.072 | fallback_used=0 | fallback_reason=- | time_sec=19.972
[TabPFN sync] step=013 | gen=003/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=19.931 | query_transform_sec=0.496 | batch_prepare_sec=0.535 | gpu_forward_sec=19.274 | postprocess_sec=0.065 | fallback_used=0 | fallback_reason=- | time_sec=19.887
[TabPFN sync] step=013 | gen=004/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.044 | gen_cycle_sec=19.950 | query_transform_sec=0.482 | batch_prepare_sec=0.530 | gpu_forward_sec=19.289 | postprocess_sec=0.075 | fallback_used=0 | fallback_reason=- | time_sec=19.905
[TabPFN sync] step=013 | gen=005/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.044 | gen_cycle_sec=20.039 | query_transform_sec=0.483 | batch_prepare_sec=0.522 | gpu_forward_sec=19.390 | postprocess_sec=0.069 | fallback_used=0 | fallback_reason=- | time_sec=19.993
[TabPFN sync] step=013 | gen=006/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=20.093 | query_transform_sec=0.478 | batch_prepare_sec=0.521 | gpu_forward_sec=19.444 | postprocess_sec=0.072 | fallback_used=0 | fallback_reason=- | time_sec=20.049
[TabPFN sync] step=013 | gen=007/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=20.081 | query_transform_sec=0.482 | batch_prepare_sec=0.548 | gpu_forward_sec=19.403 | postprocess_sec=0.076 | fallback_used=0 | fallback_reason=- | time_sec=20.038
[TabPFN sync] step=013 | gen=008/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=20.045 | query_transform_sec=0.491 | batch_prepare_sec=0.538 | gpu_forward_sec=19.378 | postprocess_sec=0.072 | fallback_used=0 | fallback_reason=- | time_sec=20.000
[TabPFN sync] step=013 | gen=009/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=20.047 | query_transform_sec=0.494 | batch_prepare_sec=0.541 | gpu_forward_sec=19.385 | postprocess_sec=0.066 | fallback_used=0 | fallback_reason=- | time_sec=20.005
[TabPFN sync] step=013 | gen=010/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=19.915 | query_transform_sec=0.479 | batch_prepare_sec=0.520 | gpu_forward_sec=19.270 | postprocess_sec=0.070 | fallback_used=0 | fallback_reason=- | time_sec=19.872
[TabPFN sync] step=013 | gen=011/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=19.887 | query_transform_sec=0.482 | batch_prepare_sec=0.532 | gpu_forward_sec=19.231 | postprocess_sec=0.070 | fallback_used=0 | fallback_reason=- | time_sec=19.845
[TabPFN sync] step=013 | gen=012/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=19.856 | query_transform_sec=0.481 | batch_prepare_sec=0.523 | gpu_forward_sec=19.204 | postprocess_sec=0.074 | fallback_used=0 | fallback_reason=- | time_sec=19.812
[TabPFN sync] step=013 | gen=013/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=19.937 | query_transform_sec=0.488 | batch_prepare_sec=0.570 | gpu_forward_sec=19.233 | postprocess_sec=0.079 | fallback_used=0 | fallback_reason=- | time_sec=19.895
[TabPFN sync] step=013 | gen=014/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=19.883 | query_transform_sec=0.487 | batch_prepare_sec=0.533 | gpu_forward_sec=19.220 | postprocess_sec=0.074 | fallback_used=0 | fallback_reason=- | time_sec=19.839
[TabPFN sync] step=013 | gen=015/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=19.847 | query_transform_sec=0.494 | batch_prepare_sec=0.546 | gpu_forward_sec=19.174 | postprocess_sec=0.072 | fallback_used=0 | fallback_reason=- | time_sec=19.803
[TabPFN sync] step=013 | gen=016/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.044 | gen_cycle_sec=19.886 | query_transform_sec=0.488 | batch_prepare_sec=0.553 | gpu_forward_sec=19.196 | postprocess_sec=0.079 | fallback_used=0 | fallback_reason=- | time_sec=19.840
[TabPFN sync] step=013 | gen=017/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=19.904 | query_transform_sec=0.486 | batch_prepare_sec=0.540 | gpu_forward_sec=19.236 | postprocess_sec=0.072 | fallback_used=0 | fallback_reason=- | time_sec=19.860
[TabPFN sync] step=013 | gen=018/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=19.912 | query_transform_sec=0.484 | batch_prepare_sec=0.526 | gpu_forward_sec=19.257 | postprocess_sec=0.073 | fallback_used=0 | fallback_reason=- | time_sec=19.868
[TabPFN sync] step=013 | gen=019/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=19.861 | query_transform_sec=0.482 | batch_prepare_sec=0.526 | gpu_forward_sec=19.208 | postprocess_sec=0.071 | fallback_used=0 | fallback_reason=- | time_sec=19.817
[TabPFN sync] step=013 | gen=020/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=19.827 | query_transform_sec=0.499 | batch_prepare_sec=0.567 | gpu_forward_sec=19.132 | postprocess_sec=0.072 | fallback_used=0 | fallback_reason=- | time_sec=19.783
[TabPFN sync] step=013 | sigma | mode=std | envs=24 | points=1423 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.000 | gen_cycle_sec=0.000 | query_transform_sec=0.476 | batch_prepare_sec=0.519 | gpu_forward_sec=19.230 | postprocess_sec=0.067 | fallback_used=0 | fallback_reason=- | time_sec=19.827
[DISC sync] step=014 | envs=24 | agent_forward_sec=0.327
[ENV sync] step=014 | envs=24 | surrogate_refit_sec=12.455 | tabpfn_refit_sec=12.455 | post_action_total_sec=13.270
[TabPFN sync] step=014 | gen=001/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.017 | gen_cycle_sec=20.033 | query_transform_sec=0.496 | batch_prepare_sec=0.565 | gpu_forward_sec=19.368 | postprocess_sec=0.069 | fallback_used=0 | fallback_reason=- | time_sec=20.014
[TabPFN sync] step=014 | gen=002/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=19.919 | query_transform_sec=0.490 | batch_prepare_sec=0.528 | gpu_forward_sec=19.266 | postprocess_sec=0.070 | fallback_used=0 | fallback_reason=- | time_sec=19.876
[TabPFN sync] step=014 | gen=003/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=19.959 | query_transform_sec=0.484 | batch_prepare_sec=0.563 | gpu_forward_sec=19.266 | postprocess_sec=0.077 | fallback_used=0 | fallback_reason=- | time_sec=19.917
[TabPFN sync] step=014 | gen=004/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.044 | gen_cycle_sec=19.992 | query_transform_sec=0.492 | batch_prepare_sec=0.546 | gpu_forward_sec=19.323 | postprocess_sec=0.067 | fallback_used=0 | fallback_reason=- | time_sec=19.947
[TabPFN sync] step=014 | gen=005/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=19.948 | query_transform_sec=0.481 | batch_prepare_sec=0.527 | gpu_forward_sec=19.295 | postprocess_sec=0.071 | fallback_used=0 | fallback_reason=- | time_sec=19.905
[TabPFN sync] step=014 | gen=006/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=19.944 | query_transform_sec=0.481 | batch_prepare_sec=0.528 | gpu_forward_sec=19.292 | postprocess_sec=0.070 | fallback_used=0 | fallback_reason=- | time_sec=19.901
[TabPFN sync] step=014 | gen=007/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.040 | gen_cycle_sec=19.973 | query_transform_sec=0.488 | batch_prepare_sec=0.532 | gpu_forward_sec=19.322 | postprocess_sec=0.065 | fallback_used=0 | fallback_reason=- | time_sec=19.931
[TabPFN sync] step=014 | gen=008/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=19.985 | query_transform_sec=0.485 | batch_prepare_sec=0.532 | gpu_forward_sec=19.324 | postprocess_sec=0.074 | fallback_used=0 | fallback_reason=- | time_sec=19.942
[TabPFN sync] step=014 | gen=009/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.045 | gen_cycle_sec=20.000 | query_transform_sec=0.486 | batch_prepare_sec=0.548 | gpu_forward_sec=19.316 | postprocess_sec=0.079 | fallback_used=0 | fallback_reason=- | time_sec=19.954
[TabPFN sync] step=014 | gen=010/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.318 | gen_cycle_sec=20.143 | query_transform_sec=0.506 | batch_prepare_sec=0.569 | gpu_forward_sec=19.165 | postprocess_sec=0.078 | fallback_used=0 | fallback_reason=- | time_sec=19.823
[TabPFN sync] step=014 | gen=011/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.044 | gen_cycle_sec=19.969 | query_transform_sec=0.486 | batch_prepare_sec=0.534 | gpu_forward_sec=19.305 | postprocess_sec=0.072 | fallback_used=0 | fallback_reason=- | time_sec=19.924
[TabPFN sync] step=014 | gen=012/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=19.956 | query_transform_sec=0.484 | batch_prepare_sec=0.557 | gpu_forward_sec=19.261 | postprocess_sec=0.081 | fallback_used=0 | fallback_reason=- | time_sec=19.912
[TabPFN sync] step=014 | gen=013/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=19.934 | query_transform_sec=0.487 | batch_prepare_sec=0.548 | gpu_forward_sec=19.257 | postprocess_sec=0.075 | fallback_used=0 | fallback_reason=- | time_sec=19.890
[TabPFN sync] step=014 | gen=014/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.045 | gen_cycle_sec=20.143 | query_transform_sec=0.499 | batch_prepare_sec=0.537 | gpu_forward_sec=19.480 | postprocess_sec=0.068 | fallback_used=0 | fallback_reason=- | time_sec=20.097
[TabPFN sync] step=014 | gen=015/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.046 | gen_cycle_sec=19.995 | query_transform_sec=0.482 | batch_prepare_sec=0.538 | gpu_forward_sec=19.317 | postprocess_sec=0.081 | fallback_used=0 | fallback_reason=- | time_sec=19.948
